datetime,node_id,tag_id,tag_rssi,tag_volt
2025/09/01 13:22:34.247,691,0081f986075d,-80,2.91
2025/09/01 13:22:34.247,691,0081f986083d,-78,2.88
2025/09/01 13:22:34.247,691,0081f9860356,-77,3.05
2025/09/01 13:22:34.247,691,0081f9860a22,-75,2.96
2025/09/01 13:22:34.247,691,0081f986053f,-72,2.96
2025/09/01 13:22:34.247,691,0081f986057c,-70,3.0
2025/09/01 13:22:39.854,729,0081f9860a37,-91,2.9699999999999998
2025/09/01 13:22:39.854,729,0081f9860745,-90,2.9699999999999998
2025/09/01 13:22:39.854,729,0081f9860722,-90,3.0
2025/09/01 13:22:39.854,729,0081f9860662,-81,2.92
2025/09/01 13:22:39.854,729,0081f9860356,-79,3.05
2025/09/01 13:22:39.854,729,0081f9860866,-79,2.92
2025/09/01 13:22:39.854,729,0081f986075d,-78,2.91
2025/09/01 13:22:39.854,729,0081f986053f,-78,2.96
2025/09/01 13:22:39.854,729,0081f986057c,-74,3.0
2025/09/01 13:22:39.854,729,0081f986083d,-73,2.83
2025/09/01 13:22:39.854,729,0081f9860a22,-73,2.96
2025/09/01 13:22:41.509,692,0081f986057c,-92,3.0
2025/09/01 13:22:41.509,692,0081f9860356,-88,3.05
2025/09/01 13:22:44.727,699,0081f986064e,-94,2.96
2025/09/01 13:22:44.727,699,0081f9860722,-90,3.0
2025/09/01 13:22:44.727,699,0081f986075f,-90,2.92
2025/09/01 13:22:44.727,699,0081f986487f,-88,3.01
2025/09/01 13:22:44.727,699,0c61cfc14afb,-84,2.96
2025/09/01 13:22:44.727,699,0081f9860866,-84,2.92
2025/09/01 13:22:44.727,699,0081f9860736,-82,2.91
2025/09/01 13:22:44.727,699,0081f9860662,-78,2.92
2025/09/01 13:22:44.727,699,0081f9860356,-77,3.05
2025/09/01 13:22:44.727,699,0081f986057c,-76,3.0
2025/09/01 13:22:44.727,699,0081f9860745,-75,2.9699999999999998
2025/09/01 13:22:44.727,699,0081f9860a22,-72,2.96
2025/09/01 13:22:44.727,699,0081f986075d,-64,2.91
2025/09/01 13:22:44.727,699,0081f986083d,-64,2.88
2025/09/01 13:22:45.681,693,0081f986487f,-90,3.01
2025/09/01 13:22:45.681,693,0081f986075d,-90,2.91
2025/09/01 13:23:16.601,700,0081f9860736,-87,2.91
2025/09/01 13:23:16.601,700,0c61cfc14afb,-87,2.96
2025/09/01 13:23:16.601,700,0081f9860a37,-86,2.9699999999999998
2025/09/01 13:23:16.601,700,0081f9860866,-82,2.92
2025/09/01 13:23:16.601,700,0081f986057c,-80,3.0
2025/09/01 13:23:16.601,700,0081f98609cf,-79,2.9699999999999998
2025/09/01 13:23:16.601,700,0081f9860a22,-78,2.96
2025/09/01 13:23:16.601,700,0081f986487f,-77,3.01
2025/09/01 13:23:16.601,700,0081f986075f,-76,2.92
2025/09/01 13:23:16.601,700,0081f986075d,-75,2.91
2025/09/01 13:23:16.601,700,0081f9860745,-74,2.9699999999999998
2025/09/01 13:23:16.601,700,0081f9860248,-73,2.9699999999999998
2025/09/01 13:23:16.601,700,0081f9860722,-73,3.0
2025/09/01 13:23:16.601,700,0081f986064e,-72,2.96
2025/09/01 13:23:16.601,700,0081f986083d,-69,2.88
2025/09/01 13:23:19.735,730,0081f986075f,-90,2.92
2025/09/01 13:23:19.735,730,0081f98609cf,-90,2.9699999999999998
2025/09/01 13:23:19.735,730,0081f986487f,-88,3.01
2025/09/01 13:23:19.735,730,0081f9860248,-87,2.9699999999999998
2025/09/01 13:23:19.735,730,0081f9860722,-87,3.0
2025/09/01 13:23:19.735,730,0081f986064e,-85,2.96
2025/09/01 13:23:19.735,730,0081f9860a37,-83,2.9699999999999998
2025/09/01 13:23:19.735,730,0081f9860745,-81,2.9699999999999998
2025/09/01 13:23:19.735,730,0081f9860662,-78,2.92
2025/09/01 13:23:19.735,730,0081f986083d,-76,2.88
2025/09/01 13:23:19.735,730,0081f9860a22,-74,2.96
2025/09/01 13:23:19.735,730,0081f986075d,-74,2.91
2025/09/01 13:23:19.735,730,0081f9860356,-72,3.05
2025/09/01 13:23:19.735,730,0081f986053f,-69,2.96
2025/09/01 13:23:19.735,730,0081f9860866,-69,2.92
2025/09/01 13:23:19.735,730,0081f986057c,-54,3.0
2025/09/01 13:23:29.387,698,0081f9860662,-91,2.92
2025/09/01 13:23:29.387,698,0081f9860745,-90,2.9699999999999998
2025/09/01 13:23:29.387,698,0081f986064e,-90,2.96
2025/09/01 13:23:29.387,698,0081f986075f,-90,2.92
2025/09/01 13:23:29.387,698,0081f9860a37,-89,2.9699999999999998
2025/09/01 13:23:29.387,698,0081f9860248,-88,2.9699999999999998
2025/09/01 13:23:29.387,698,0081f9860736,-87,2.91
2025/09/01 13:23:29.387,698,0081f98609cf,-85,2.9699999999999998
2025/09/01 13:23:29.387,698,0081f9860356,-82,3.05
2025/09/01 13:23:29.387,698,0081f986487f,-80,3.01
2025/09/01 13:23:29.387,698,0081f986057c,-79,3.0
2025/09/01 13:23:29.387,698,0081f9860866,-75,2.92
2025/09/01 13:23:29.387,698,0081f986075d,-70,2.87
2025/09/01 13:23:29.387,698,0081f986083d,-64,2.88
2025/09/01 13:23:29.387,698,0081f9860a22,-59,2.96
2025/09/01 13:23:30.575,728,0081f9860866,-88,2.92
2025/09/01 13:23:30.575,728,0081f9860356,-88,3.05
2025/09/01 13:23:31.496,695,0081f98609cf,-92,2.9699999999999998
2025/09/01 13:23:31.496,695,0081f986075f,-88,2.92
2025/09/01 13:23:31.496,695,0c61cfc14afb,-86,2.96
2025/09/01 13:23:31.496,695,0081f986053f,-84,2.96
2025/09/01 13:23:31.496,695,0081f9860736,-83,2.91
2025/09/01 13:23:31.496,695,0081f986064e,-80,2.96
2025/09/01 13:23:31.496,695,0081f9860a37,-78,2.9699999999999998
2025/09/01 13:23:31.496,695,0081f9860745,-77,2.9699999999999998
2025/09/01 13:23:31.496,695,0081f9860662,-73,2.92
2025/09/01 13:23:31.496,695,0081f9860a22,-71,2.96
2025/09/01 13:23:31.496,695,0081f986083d,-68,2.88
2025/09/01 13:23:31.496,695,0081f9860866,-67,2.92
2025/09/01 13:23:31.496,695,0081f986075d,-64,2.87
2025/09/01 13:23:31.496,695,0081f986057c,-63,3.0
2025/09/01 13:23:31.496,695,0081f9860356,-58,3.05
2025/09/01 13:23:43.733,726,0081f986075f,-89,2.92
2025/09/01 13:23:43.733,726,0081f9860722,-88,3.0
2025/09/01 13:23:43.733,726,0081f986083d,-85,2.83
2025/09/01 13:23:43.733,726,0081f986487f,-83,3.01
2025/09/01 13:23:43.733,726,0081f9860736,-81,2.91
2025/09/01 13:23:43.733,726,0c61cfc14afb,-80,2.96
2025/09/01 13:23:43.733,726,0081f9860a37,-80,2.92
2025/09/01 13:23:43.733,726,0081f9860248,-80,2.9699999999999998
2025/09/01 13:23:43.733,726,0081f9860745,-78,2.9699999999999998
2025/09/01 13:23:46.666,696,0081f986053f,-92,2.96
2025/09/01 13:23:46.666,696,0081f986064e,-91,2.96
2025/09/01 13:23:46.666,696,0c61cfc14afb,-91,2.96
2025/09/01 13:23:46.666,696,0081f986487f,-91,3.01
2025/09/01 13:23:46.666,696,0081f986075f,-90,2.92
2025/09/01 13:23:46.666,696,0081f98609cf,-90,2.9699999999999998
2025/09/01 13:23:46.666,696,0081f9860745,-87,2.9699999999999998
2025/09/01 13:23:46.666,696,0081f9860722,-86,3.0
2025/09/01 13:23:46.666,696,0081f986083d,-85,2.83
2025/09/01 13:23:46.666,696,0081f9860866,-80,2.92
2025/09/01 13:23:46.666,696,0081f9860662,-79,2.92
2025/09/01 13:23:46.666,696,0081f9860a22,-79,2.96
2025/09/01 13:23:46.666,696,0081f986057c,-74,3.0
2025/09/01 13:23:46.666,696,0081f9860356,-74,3.05
2025/09/01 13:23:46.666,696,0081f986075d,-70,2.91
2025/09/01 13:23:52.071,697,0081f986075f,-92,2.92
2025/09/01 13:23:52.071,697,0081f986053f,-90,2.96
2025/09/01 13:23:52.071,697,0081f9860248,-89,2.9699999999999998
2025/09/01 13:23:52.071,697,0081f9860722,-89,3.0
2025/09/01 13:23:52.071,697,0081f986064e,-88,2.96
2025/09/01 13:23:52.071,697,0081f986487f,-87,3.01
2025/09/01 13:23:52.071,697,0081f9860a37,-87,2.9699999999999998
2025/09/01 13:23:52.071,697,0081f9860662,-81,2.92
2025/09/01 13:23:52.071,697,0081f986075d,-76,2.91
2025/09/01 13:23:52.071,697,0081f9860866,-75,2.92
2025/09/01 13:23:52.071,697,0081f986057c,-74,3.0
2025/09/01 13:23:52.071,697,0081f9860356,-72,3.05
2025/09/01 13:23:52.071,697,0081f986083d,-71,2.83
2025/09/01 13:23:52.071,697,0081f9860a22,-66,2.96
2025/09/01 13:23:54.671,691,0081f9860a37,-94,2.9699999999999998
2025/09/01 13:23:54.671,691,0081f986064e,-93,2.96
2025/09/01 13:23:54.671,691,0c61cfc14afb,-92,2.96
2025/09/01 13:23:54.671,691,0081f986075f,-90,2.92
2025/09/01 13:23:54.671,691,0081f9860745,-85,2.9699999999999998
2025/09/01 13:23:54.671,691,0081f9860356,-82,3.05
2025/09/01 13:23:54.671,691,0081f9860a22,-82,2.96
2025/09/01 13:23:54.671,691,0081f986083d,-81,2.83
2025/09/01 13:23:54.671,691,0081f9860866,-80,2.92
2025/09/01 13:23:54.671,691,0081f986075d,-80,2.91
2025/09/01 13:23:54.671,691,0081f9860662,-79,2.92
2025/09/01 13:23:54.671,691,0081f986057c,-74,3.0
2025/09/01 13:24:00.564,729,0081f986075f,-90,2.92
2025/09/01 13:24:00.564,729,0081f9860745,-90,2.9699999999999998
2025/09/01 13:24:00.564,729,0081f9860248,-88,2.9699999999999998
2025/09/01 13:24:00.564,729,0081f986053f,-87,2.96
2025/09/01 13:24:00.564,729,0081f9860662,-87,2.92
2025/09/01 13:24:00.564,729,0081f9860866,-79,2.92
2025/09/01 13:24:00.564,729,0081f986075d,-79,2.91
2025/09/01 13:24:00.564,729,0081f9860a22,-75,2.96
2025/09/01 13:24:00.564,729,0081f986057c,-74,3.0
2025/09/01 13:24:00.564,729,0081f986083d,-74,2.83
2025/09/01 13:24:00.564,729,0081f9860356,-71,3.05
2025/09/01 13:24:05.148,699,0081f986487f,-93,3.01
2025/09/01 13:24:05.148,699,0081f9860248,-91,2.9699999999999998
2025/09/01 13:24:05.148,699,0081f986075f,-89,2.92
2025/09/01 13:24:05.148,699,0081f9860745,-88,2.9699999999999998
2025/09/01 13:24:05.148,699,0081f9860722,-88,3.0
2025/09/01 13:24:05.148,699,0081f9860736,-87,2.91
2025/09/01 13:24:05.148,699,0081f986064e,-86,2.96
2025/09/01 13:24:05.148,699,0081f9860a37,-85,2.9699999999999998
2025/09/01 13:24:05.148,699,0081f9860866,-84,2.92
2025/09/01 13:24:05.148,699,0081f98609cf,-84,2.9699999999999998
2025/09/01 13:24:05.148,699,0081f9860662,-80,2.92
2025/09/01 13:24:05.148,699,0081f9860a22,-80,2.96
2025/09/01 13:24:05.148,699,0081f9860356,-78,3.05
2025/09/01 13:24:05.148,699,0081f986057c,-73,3.0
2025/09/01 13:24:05.148,699,0081f986075d,-66,2.91
2025/09/01 13:24:05.148,699,0081f986083d,-65,2.83
2025/09/01 13:24:06.909,693,0081f986083d,-92,2.83
2025/09/01 13:24:06.909,693,0081f986057c,-91,3.0
2025/09/01 13:24:06.909,693,0081f9860745,-90,2.9699999999999998
2025/09/01 13:24:38.631,700,0081f986053f,-93,2.96
2025/09/01 13:24:38.631,700,0081f9860736,-88,2.91
2025/09/01 13:24:38.631,700,0c61cfc14afb,-87,2.96
2025/09/01 13:24:38.631,700,0081f9860a37,-86,2.9699999999999998
2025/09/01 13:24:38.631,700,0081f986075d,-80,2.87
2025/09/01 13:24:38.631,700,0081f98609cf,-79,2.9699999999999998
2025/09/01 13:24:38.631,700,0081f986057c,-79,3.0
2025/09/01 13:24:38.631,700,0081f986075f,-77,2.92
2025/09/01 13:24:38.631,700,0081f986487f,-77,3.01
2025/09/01 13:24:38.631,700,0081f9860745,-74,2.9699999999999998
2025/09/01 13:24:38.631,700,0081f9860722,-73,3.0
2025/09/01 13:24:38.631,700,0081f9860248,-73,2.9699999999999998
2025/09/01 13:24:38.631,700,0081f986064e,-72,2.96
2025/09/01 13:24:38.631,700,0081f9860a22,-70,2.91
2025/09/01 13:24:38.631,700,0081f986083d,-65,2.83
2025/09/01 13:24:41.374,730,0081f9860736,-91,2.91
2025/09/01 13:24:41.374,730,0081f9860a37,-90,2.9699999999999998
2025/09/01 13:24:41.374,730,0081f986075d,-89,2.87
2025/09/01 13:24:41.374,730,0081f98609cf,-88,2.9699999999999998
2025/09/01 13:24:41.374,730,0081f986075f,-87,2.92
2025/09/01 13:24:41.374,730,0081f986064e,-86,2.96
2025/09/01 13:24:41.374,730,0081f986487f,-85,3.01
2025/09/01 13:24:41.374,730,0081f9860745,-82,2.9699999999999998
2025/09/01 13:24:41.374,730,0081f9860248,-82,2.9699999999999998
2025/09/01 13:24:41.374,730,0081f9860662,-81,2.92
2025/09/01 13:24:41.374,730,0081f9860a22,-77,2.91
2025/09/01 13:24:41.374,730,0081f9860356,-74,3.05
2025/09/01 13:24:41.374,730,0081f986083d,-74,2.83
2025/09/01 13:24:41.374,730,0081f9860866,-72,2.92
2025/09/01 13:24:41.374,730,0081f986053f,-70,2.96
2025/09/01 13:24:41.374,730,0081f986057c,-50,3.0
2025/09/01 13:24:50.285,727,0081f9860a22,-94,2.91
2025/09/01 13:24:50.886,698,0081f986075f,-92,2.92
2025/09/01 13:24:50.886,698,0081f986053f,-89,2.96
2025/09/01 13:24:50.886,698,0081f986064e,-89,2.96
2025/09/01 13:24:50.886,698,0081f98609cf,-87,2.9699999999999998
2025/09/01 13:24:50.886,698,0081f9860736,-85,2.91
2025/09/01 13:24:50.886,698,0081f9860248,-85,2.9699999999999998
2025/09/01 13:24:50.886,698,0081f9860722,-83,3.0
2025/09/01 13:24:50.886,698,0081f986487f,-82,3.01
2025/09/01 13:24:50.886,698,0081f9860a37,-82,2.9699999999999998
2025/09/01 13:24:50.886,698,0081f9860356,-78,3.05
2025/09/01 13:24:50.886,698,0081f986057c,-76,3.0
2025/09/01 13:24:50.886,698,0081f9860866,-75,2.92
2025/09/01 13:24:50.886,698,0081f986075d,-70,2.87
2025/09/01 13:24:50.886,698,0081f986083d,-64,2.88
2025/09/01 13:24:50.886,698,0081f9860a22,-59,2.91
2025/09/01 13:24:52.563,728,0081f986083d,-94,2.88
2025/09/01 13:24:52.563,728,0081f9860356,-90,3.05
2025/09/01 13:24:53.525,695,0081f986053f,-89,2.96
2025/09/01 13:24:53.525,695,0081f98609cf,-87,2.9699999999999998
2025/09/01 13:24:53.525,695,0081f9860a37,-86,2.9699999999999998
2025/09/01 13:24:53.525,695,0081f9860745,-86,2.9699999999999998
2025/09/01 13:24:53.525,695,0c61cfc14afb,-86,2.96
2025/09/01 13:24:53.525,695,0081f9860722,-84,3.0
2025/09/01 13:24:53.525,695,0081f9860736,-82,2.91
2025/09/01 13:24:53.525,695,0081f986064e,-81,2.96
2025/09/01 13:24:53.525,695,0081f9860248,-81,2.9699999999999998
2025/09/01 13:24:53.525,695,0081f986075d,-74,2.87
2025/09/01 13:24:53.525,695,0081f9860a22,-73,2.91
2025/09/01 13:24:53.525,695,0081f9860662,-71,2.92
2025/09/01 13:24:53.525,695,0081f986083d,-69,2.88
2025/09/01 13:24:53.525,695,0081f986057c,-65,3.0
2025/09/01 13:24:53.525,695,0081f9860356,-63,3.05
2025/09/01 13:24:53.525,695,0081f9860866,-62,2.92
2025/09/01 13:25:04.112,726,0081f986075f,-92,2.92
2025/09/01 13:25:04.112,726,0081f986075d,-87,2.87
2025/09/01 13:25:04.112,726,0c61cfc14afb,-87,2.96
2025/09/01 13:25:04.112,726,0081f986064e,-87,2.96
2025/09/01 13:25:04.112,726,0081f986083d,-85,2.83
2025/09/01 13:25:04.112,726,0081f9860722,-85,3.0
2025/09/01 13:25:04.112,726,0081f986487f,-82,3.01
2025/09/01 13:25:04.112,726,0081f9860736,-81,2.91
2025/09/01 13:25:04.112,726,0081f9860a37,-80,2.9699999999999998
2025/09/01 13:25:04.112,726,0081f9860248,-80,2.9699999999999998
2025/09/01 13:25:04.112,726,0081f9860745,-76,2.9699999999999998
2025/09/01 13:25:06.566,696,0081f9860745,-91,2.9699999999999998
2025/09/01 13:25:06.566,696,0081f9860736,-89,2.91
2025/09/01 13:25:06.566,696,0081f9860248,-87,2.9699999999999998
2025/09/01 13:25:06.566,696,0081f986075d,-85,2.87
2025/09/01 13:25:06.566,696,0081f986053f,-84,2.96
2025/09/01 13:25:06.566,696,0081f9860356,-77,3.05
2025/09/01 13:25:06.566,696,0081f9860866,-77,2.92
2025/09/01 13:25:06.566,696,0081f9860662,-75,2.92
2025/09/01 13:25:06.566,696,0081f986083d,-75,2.83
2025/09/01 13:25:06.566,696,0081f9860a22,-75,2.91
2025/09/01 13:25:06.566,696,0081f986057c,-72,3.0
2025/09/01 13:25:12.760,697,0081f986053f,-91,2.96
2025/09/01 13:25:12.760,697,0081f986064e,-90,2.96
2025/09/01 13:25:12.760,697,0081f9860722,-89,3.0
2025/09/01 13:25:12.760,697,0081f9860248,-88,2.9699999999999998
2025/09/01 13:25:12.760,697,0081f98609cf,-87,2.9699999999999998
2025/09/01 13:25:12.760,697,0081f9860736,-87,2.91
2025/09/01 13:25:12.760,697,0081f9860a37,-87,2.9699999999999998
2025/09/01 13:25:12.760,697,0c61cfc14afb,-86,2.96
2025/09/01 13:25:12.760,697,0081f986075f,-86,2.92
2025/09/01 13:25:12.760,697,0081f9860745,-85,2.9699999999999998
2025/09/01 13:25:12.760,697,0081f986057c,-82,3.0
2025/09/01 13:25:12.760,697,0081f9860866,-82,2.92
2025/09/01 13:25:12.760,697,0081f9860662,-78,2.92
2025/09/01 13:25:12.760,697,0081f986083d,-76,2.83
2025/09/01 13:25:12.760,697,0081f986075d,-72,2.91
2025/09/01 13:25:12.760,697,0081f9860356,-71,3.05
2025/09/01 13:25:12.760,697,0081f9860a22,-67,2.91
2025/09/01 13:25:15.479,691,0081f986075f,-91,2.92
2025/09/01 13:25:15.479,691,0081f9860a37,-91,2.9699999999999998
2025/09/01 13:25:15.479,691,0081f9860866,-89,2.92
2025/09/01 13:25:15.479,691,0081f9860745,-85,2.9699999999999998
2025/09/01 13:25:15.479,691,0081f986075d,-84,2.91
2025/09/01 13:25:15.479,691,0081f9860662,-82,2.92
2025/09/01 13:25:15.479,691,0081f986083d,-82,2.83
2025/09/01 13:25:15.479,691,0081f9860a22,-81,2.91
2025/09/01 13:25:15.479,691,0081f9860356,-81,3.05
2025/09/01 13:25:15.479,691,0081f986057c,-71,3.0
2025/09/01 13:25:21.317,729,0081f986064e,-92,2.96
2025/09/01 13:25:21.317,729,0081f986487f,-91,3.06
2025/09/01 13:25:21.317,729,0081f9860745,-90,2.9699999999999998
2025/09/01 13:25:21.317,729,0081f986053f,-87,2.96
2025/09/01 13:25:21.317,729,0081f986075d,-80,2.91
2025/09/01 13:25:21.317,729,0081f9860662,-79,2.92
2025/09/01 13:25:21.317,729,0081f9860356,-78,3.05
2025/09/01 13:25:21.317,729,0081f9860866,-77,2.92
2025/09/01 13:25:21.317,729,0081f986083d,-76,2.83
2025/09/01 13:25:21.317,729,0081f9860a22,-74,2.91
2025/09/01 13:25:21.317,729,0081f986057c,-72,3.0
2025/09/01 13:25:25.864,699,0081f9860248,-92,2.9699999999999998
2025/09/01 13:25:25.864,699,0081f9860736,-90,2.91
2025/09/01 13:25:25.864,699,0081f986487f,-89,3.06
2025/09/01 13:25:25.864,699,0081f9860745,-87,2.9699999999999998
2025/09/01 13:25:25.864,699,0081f9860866,-86,2.92
2025/09/01 13:25:25.864,699,0081f9860a37,-86,2.9699999999999998
2025/09/01 13:25:25.864,699,0081f9860722,-85,3.0
2025/09/01 13:25:25.864,699,0081f98609cf,-84,2.9699999999999998
2025/09/01 13:25:25.864,699,0081f9860662,-84,2.92
2025/09/01 13:25:25.864,699,0081f986064e,-80,2.96
2025/09/01 13:25:25.864,699,0081f9860356,-79,3.05
2025/09/01 13:25:25.864,699,0081f986057c,-72,3.0
2025/09/01 13:25:25.864,699,0081f9860a22,-71,2.91
2025/09/01 13:25:25.864,699,0081f986083d,-68,2.83
2025/09/01 13:25:25.864,699,0081f986075d,-66,2.91
2025/09/01 13:25:27.010,693,0081f9860745,-90,2.9699999999999998
2025/09/01 13:25:27.010,693,0081f9860a22,-89,2.91
2025/09/01 13:25:59.439,700,0081f9860a37,-87,2.9699999999999998
2025/09/01 13:25:59.439,700,0c61cfc14afb,-87,2.96
2025/09/01 13:25:59.439,700,0081f986075d,-83,2.91
2025/09/01 13:25:59.439,700,0081f986057c,-83,3.0
2025/09/01 13:25:59.439,700,0081f9860a22,-82,2.91
2025/09/01 13:25:59.439,700,0081f98609cf,-78,2.9699999999999998
2025/09/01 13:25:59.439,700,0081f986487f,-77,3.01
2025/09/01 13:25:59.439,700,0081f986075f,-77,2.92
2025/09/01 13:25:59.439,700,0081f9860736,-75,2.91
2025/09/01 13:25:59.439,700,0081f9860745,-74,2.9699999999999998
2025/09/01 13:25:59.439,700,0081f9860722,-73,3.0
2025/09/01 13:25:59.439,700,0081f9860248,-73,2.9699999999999998
2025/09/01 13:25:59.439,700,0081f986064e,-72,2.96
2025/09/01 13:25:59.439,700,0081f986083d,-65,2.83
2025/09/01 13:26:00.556,694,0081f9860745,-91,2.9699999999999998
2025/09/01 13:26:00.556,694,0081f986064e,-91,2.96
2025/09/01 13:26:04.827,730,0081f9860722,-92,3.0
2025/09/01 13:26:04.827,730,0081f986075d,-91,2.91
2025/09/01 13:26:04.827,730,0081f98609cf,-90,2.9699999999999998
2025/09/01 13:26:04.827,730,0081f986075f,-89,2.92
2025/09/01 13:26:04.827,730,0081f986064e,-87,2.96
2025/09/01 13:26:04.827,730,0081f9860a37,-86,2.9699999999999998
2025/09/01 13:26:04.827,730,0081f986487f,-86,3.01
2025/09/01 13:26:04.827,730,0081f9860248,-83,2.9699999999999998
2025/09/01 13:26:04.827,730,0081f9860745,-82,2.9699999999999998
2025/09/01 13:26:04.827,730,0081f9860a22,-80,2.91
2025/09/01 13:26:04.827,730,0081f9860662,-78,2.92
2025/09/01 13:26:04.827,730,0081f9860356,-78,3.05
2025/09/01 13:26:04.827,730,0081f9860866,-78,2.92
2025/09/01 13:26:04.827,730,0081f986083d,-76,2.83
2025/09/01 13:26:04.827,730,0081f986053f,-67,2.96
2025/09/01 13:26:04.827,730,0081f986057c,-48,3.0
2025/09/01 13:26:12.469,698,0c61cfc14afb,-91,2.96
2025/09/01 13:26:12.469,698,0081f986075f,-90,2.92
2025/09/01 13:26:12.469,698,0081f986053f,-89,2.96
2025/09/01 13:26:12.469,698,0081f9860866,-87,2.92
2025/09/01 13:26:12.469,698,0081f9860722,-87,3.0
2025/09/01 13:26:12.469,698,0081f9860736,-84,2.91
2025/09/01 13:26:12.469,698,0081f9860248,-84,2.9699999999999998
2025/09/01 13:26:12.469,698,0081f9860662,-83,2.92
2025/09/01 13:26:12.469,698,0081f986487f,-82,3.01
2025/09/01 13:26:12.469,698,0081f9860a37,-81,2.9699999999999998
2025/09/01 13:26:12.469,698,0081f9860745,-81,2.9699999999999998
2025/09/01 13:26:12.469,698,0081f9860356,-79,3.05
2025/09/01 13:26:12.469,698,0081f986057c,-78,3.0
2025/09/01 13:26:12.469,698,0081f986075d,-73,2.91
2025/09/01 13:26:12.469,698,0081f986083d,-65,2.83
2025/09/01 13:26:12.469,698,0081f9860a22,-56,2.91
2025/09/01 13:26:13.442,728,0081f9860356,-87,3.05
2025/09/01 13:26:14.720,695,0081f9860736,-87,2.91
2025/09/01 13:26:14.720,695,0081f986075f,-87,2.92
2025/09/01 13:26:14.720,695,0c61cfc14afb,-86,2.96
2025/09/01 13:26:14.720,695,0081f9860722,-85,3.0
2025/09/01 13:26:14.720,695,0081f986053f,-84,2.96
2025/09/01 13:26:14.720,695,0081f986064e,-82,2.96
2025/09/01 13:26:14.720,695,0081f9860a37,-80,2.9699999999999998
2025/09/01 13:26:14.720,695,0081f986083d,-75,2.83
2025/09/01 13:26:14.720,695,0081f9860745,-75,2.9699999999999998
2025/09/01 13:26:14.720,695,0081f986075d,-73,2.87
2025/09/01 13:26:14.720,695,0081f9860a22,-70,2.91
2025/09/01 13:26:14.720,695,0081f9860662,-65,2.92
2025/09/01 13:26:14.720,695,0081f986057c,-65,3.0
2025/09/01 13:26:14.720,695,0081f9860356,-58,3.05
2025/09/01 13:26:14.720,695,0081f9860866,-56,2.92
2025/09/01 13:26:24.565,726,0081f986075d,-92,2.87
2025/09/01 13:26:24.565,726,0081f986075f,-91,2.92
2025/09/01 13:26:24.565,726,0081f986064e,-86,2.96
2025/09/01 13:26:24.565,726,0081f986083d,-86,2.88
2025/09/01 13:26:24.565,726,0081f9860722,-86,3.0
2025/09/01 13:26:24.565,726,0c61cfc14afb,-85,2.96
2025/09/01 13:26:24.565,726,0081f9860736,-81,2.91
2025/09/01 13:26:24.565,726,0081f9860a37,-81,2.9699999999999998
2025/09/01 13:26:24.565,726,0081f986487f,-80,3.01
2025/09/01 13:26:24.565,726,0081f9860248,-80,2.9699999999999998
2025/09/01 13:26:24.565,726,0081f9860745,-77,2.9699999999999998
2025/09/01 13:26:27.265,696,0081f986075f,-93,2.92
2025/09/01 13:26:27.265,696,0081f98609cf,-91,2.9699999999999998
2025/09/01 13:26:27.265,696,0081f9860736,-89,2.91
2025/09/01 13:26:27.265,696,0081f9860a22,-87,2.91
2025/09/01 13:26:27.265,696,0081f9860745,-86,2.9699999999999998
2025/09/01 13:26:27.265,696,0081f986053f,-82,2.96
2025/09/01 13:26:27.265,696,0081f9860662,-81,2.92
2025/09/01 13:26:27.265,696,0081f986075d,-78,2.87
2025/09/01 13:26:27.265,696,0081f9860356,-77,3.05
2025/09/01 13:26:27.265,696,0081f9860866,-77,2.92
